       0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0 -0.000795911 -3.90638e-05 -3.90638e-05 -0.000795911 0.00318365 0.000156256 0.000156256 0.00318365 -0.00353767 -0.000419349 -0.00353767 -0.00601926 0.00159182 7.81286e-05 7.81286e-05 0.00159182 0.0141507 0.00167741 0.0141507 0.0240771 -0.0275468 0.00707532 0.0008387 0.00707532 0.0120385 0.110187 0.0550935 -0.000408099 -0.000350014 -0.000350014 -0.000408099 -0.00209952 -0.00170582 -0.00170582 -0.00209952 
       0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0 0.00159182 7.81245e-05 7.81245e-05 0.00159182 0.00159182 7.81245e-05 7.81245e-05 0.00159182 0.00707532 0.000838681 0.00707532 0.0120385 0.0120385 0.000838681 0.000838681 0.0120385 0.00707532 0.000838681 0.00707532 0.0120385 0.0550935 0.0550935 0.00842048 0.0550935 0.0907906 0.0550935 0.428975 -0.0017345 -0.00128803 -0.00128803 -0.0017345 0.0017345 0.00128803 0.00128803 0.0017345 
-5.29268e-06 7.52983e-07 4.68707e-08 -2.30552e-08 -2.30552e-08 4.68707e-08 -1.9538e-21 1.36712e-20 6.8403e-06 1.04208e-06 3.59617e-07 -1.03754e-05 -1.03754e-05 1.04208e-06 9.42416e-08 -5.04427e-08 3.59617e-07 9.42416e-08 2.90074e-20 -5.04427e-08 1.00725e-05 1.00725e-05 1.14636e-06 7.13834e-07 -2.02444e-05 7.13834e-07 1.3037e-05 -7.71765e-06 8.29249e-07 -1.54177e-07 1.46478e-06 -4.61491e-09 4.73851e-09 -1.18463e-09 1.15373e-09 -1.05666e-05 -4.57127e-07 2.04118e-06 5.69473e-06 -1.47539e-05 1.50398e-06 -2.75144e-07 2.79205e-06 4.90757e-08 2.36926e-09 -1.22689e-08 -2.30745e-09 9.05013e-06 -2.09952e-05 -8.56323e-07 4.08099e-06 1.09125e-05 2.45379e-08 1.7345e-05 -7.71765e-06 8.29249e-07 4.73851e-09 -4.61491e-09 1.46478e-06 -1.54177e-07 -1.18463e-09 1.15373e-09 -1.05666e-05 1.50398e-06 4.90757e-08 -1.47539e-05 5.69473e-06 -4.57127e-07 2.36926e-09 -2.30745e-09 2.04118e-06 -2.75144e-07 -1.22689e-08 2.79205e-06 -2.09952e-05 9.05013e-06 -8.56323e-07 2.45379e-08 1.09125e-05 4.08099e-06 1.7345e-05        0        0        0        0        0        0        0        0 
-1.65544e-06 4.55845e-06 3.5191e-07 -4.68707e-08 -4.68707e-08 3.5191e-07 -1.60804e-21 1.74339e-21 2.20982e-06 5.60486e-06 5.471e-07 -2.84685e-06 -2.84685e-06 5.60486e-06 7.0349e-07 -9.42416e-08 5.471e-07 7.0349e-07 2.27806e-20 -9.42416e-08 -1.06643e-06 -1.06643e-06 4.19219e-06 1.0908e-06 -4.75563e-06 1.0908e-06 -1.3037e-05 -8.63265e-07 -1.6015e-06 3.60828e-07 1.62681e-07 -4.73851e-09 3.32932e-08 -8.3233e-09 1.18463e-09 -8.29916e-06 1.77879e-06 1.68685e-06 4.40119e-07 -1.5717e-06 -3.74504e-06 8.4664e-07 2.92076e-07 6.80298e-08 1.66466e-08 -1.70075e-08 -2.36926e-09 6.69685e-06 -1.70582e-05 3.55039e-06 3.50014e-06 8.22461e-07 3.40149e-08 1.28803e-05 -8.63265e-07 -1.6015e-06 3.32932e-08 -4.73851e-09 1.62681e-07 3.60828e-07 -8.3233e-09 1.18463e-09 -8.29916e-06 -3.74504e-06 6.80298e-08 -1.5717e-06 4.40119e-07 1.77879e-06 1.66466e-08 -2.36926e-09 1.68685e-06 8.4664e-07 -1.70075e-08 2.92076e-07 -1.70582e-05 6.69685e-06 3.55039e-06 3.40149e-08 8.22461e-07 3.50014e-06 1.28803e-05        0        0        0        0        0        0        0        0 
-4.68707e-08 3.5191e-07 4.55845e-06 -1.65544e-06 7.21301e-22 1.28048e-21 3.5191e-07 -4.68707e-08 5.471e-07 5.60486e-06 2.20982e-06 -2.84685e-06 -9.42416e-08 7.0349e-07 5.60486e-06 -2.84685e-06 9.88646e-21 7.0349e-07 5.471e-07 -9.42416e-08 -1.06643e-06 1.0908e-06 4.19219e-06 -1.06643e-06 -4.75563e-06 1.0908e-06 -1.3037e-05 -1.62681e-07 -3.60828e-07 1.6015e-06 8.63265e-07 -1.18463e-09 8.3233e-09 -3.32932e-08 4.73851e-09 -1.68685e-06 -1.77879e-06 8.29916e-06 -4.40119e-07 -2.92076e-07 -8.4664e-07 3.74504e-06 1.5717e-06 1.70075e-08 -1.66466e-08 -6.80298e-08 2.36926e-09 -6.69685e-06 -3.50014e-06 -3.55039e-06 1.70582e-05 -8.22461e-07 -3.40149e-08 -1.28803e-05 -4.73851e-09 3.32932e-08 -1.6015e-06 -8.63265e-07 1.18463e-09 -8.3233e-09 3.60828e-07 1.62681e-07 6.80298e-08 -3.74504e-06 -8.29916e-06 -1.5717e-06 -2.36926e-09 1.66466e-08 1.77879e-06 4.40119e-07 -1.70075e-08 8.4664e-07 1.68685e-06 2.92076e-07 -1.70582e-05 3.40149e-08 3.55039e-06 6.69685e-06 8.22461e-07 3.50014e-06 1.28803e-05        0        0        0        0        0        0        0        0 
-2.30552e-08 4.68707e-08 7.52983e-07 -5.29268e-06 5.78758e-21 -5.11198e-22 4.68707e-08 -2.30552e-08 3.59617e-07 1.04208e-06 6.8403e-06 -1.03754e-05 -5.04427e-08 9.42416e-08 1.04208e-06 -1.03754e-05 1.34864e-20 9.42416e-08 3.59617e-07 -5.04427e-08 1.00725e-05 7.13834e-07 1.14636e-06 1.00725e-05 -2.02444e-05 7.13834e-07 1.3037e-05 -1.46478e-06 1.54177e-07 -8.29249e-07 7.71765e-06 -1.15373e-09 1.18463e-09 -4.73851e-09 4.61491e-09 -2.04118e-06 4.57127e-07 1.05666e-05 -5.69473e-06 -2.79205e-06 2.75144e-07 -1.50398e-06 1.47539e-05 1.22689e-08 -2.36926e-09 -4.90757e-08 2.30745e-09 -9.05013e-06 -4.08099e-06 8.56323e-07 2.09952e-05 -1.09125e-05 -2.45379e-08 -1.7345e-05 -4.61491e-09 4.73851e-09 8.29249e-07 -7.71765e-06 1.15373e-09 -1.18463e-09 -1.54177e-07 1.46478e-06 4.90757e-08 1.50398e-06 -1.05666e-05 -1.47539e-05 -2.30745e-09 2.36926e-09 -4.57127e-07 5.69473e-06 -1.22689e-08 -2.75144e-07 2.04118e-06 2.79205e-06 -2.09952e-05 2.45379e-08 -8.56323e-07 9.05013e-06 1.09125e-05 4.08099e-06 1.7345e-05        0        0        0        0        0        0        0        0 
-2.30552e-08 4.68707e-08 1.00378e-21 -6.18245e-21 -5.29268e-06 7.52983e-07 4.68707e-08 -2.30552e-08 3.59617e-07 9.42416e-08 -1.25616e-20 -5.04427e-08 -1.03754e-05 1.04208e-06 9.42416e-08 -5.04427e-08 6.8403e-06 1.04208e-06 3.59617e-07 -1.03754e-05 7.13834e-07 1.00725e-05 1.14636e-06 7.13834e-07 -2.02444e-05 1.00725e-05 1.3037e-05 -4.61491e-09 4.73851e-09 -1.18463e-09 1.15373e-09 -7.71765e-06 8.29249e-07 -1.54177e-07 1.46478e-06 4.90757e-08 2.36926e-09 -1.22689e-08 -2.30745e-09 -1.47539e-05 1.50398e-06 -2.75144e-07 2.79205e-06 -1.05666e-05 -4.57127e-07 2.04118e-06 5.69473e-06 2.45379e-08 -2.09952e-05 -8.56323e-07 4.08099e-06 1.09125e-05 9.05013e-06 1.7345e-05 -1.46478e-06 1.54177e-07 1.18463e-09 -1.15373e-09 7.71765e-06 -8.29249e-07 -4.73851e-09 4.61491e-09 -2.04118e-06 2.75144e-07 1.22689e-08 -2.79205e-06 -5.69473e-06 4.57127e-07 -2.36926e-09 2.30745e-09 1.05666e-05 -1.50398e-06 -4.90757e-08 1.47539e-05 -4.08099e-06 -9.05013e-06 8.56323e-07 -2.45379e-08 -1.09125e-05 2.09952e-05 -1.7345e-05        0        0        0        0        0        0        0        0 
-4.68707e-08 3.5191e-07 1.43764e-21 -7.95748e-22 -1.65544e-06 4.55845e-06 3.5191e-07 -4.68707e-08 5.471e-07 7.0349e-07 -1.00585e-20 -9.42416e-08 -2.84685e-06 5.60486e-06 7.0349e-07 -9.42416e-08 2.20982e-06 5.60486e-06 5.471e-07 -2.84685e-06 1.0908e-06 -1.06643e-06 4.19219e-06 1.0908e-06 -4.75563e-06 -1.06643e-06 -1.3037e-05 -4.73851e-09 3.32932e-08 -8.3233e-09 1.18463e-09 -8.63265e-07 -1.6015e-06 3.60828e-07 1.62681e-07 6.80298e-08 1.66466e-08 -1.70075e-08 -2.36926e-09 -1.5717e-06 -3.74504e-06 8.4664e-07 2.92076e-07 -8.29916e-06 1.77879e-06 1.68685e-06 4.40119e-07 3.40149e-08 -1.70582e-05 3.55039e-06 3.50014e-06 8.22461e-07 6.69685e-06 1.28803e-05 -1.62681e-07 -3.60828e-07 8.3233e-09 -1.18463e-09 8.63265e-07 1.6015e-06 -3.32932e-08 4.73851e-09 -1.68685e-06 -8.4664e-07 1.70075e-08 -2.92076e-07 -4.40119e-07 -1.77879e-06 -1.66466e-08 2.36926e-09 8.29916e-06 3.74504e-06 -6.80298e-08 1.5717e-06 -3.50014e-06 -6.69685e-06 -3.55039e-06 -3.40149e-08 -8.22461e-07 1.70582e-05 -1.28803e-05        0        0        0        0        0        0        0        0 
-1.66594e-21 -1.13158e-21 3.5191e-07 -4.68707e-08 -4.68707e-08 3.5191e-07 4.55845e-06 -1.65544e-06 -2.26184e-20 7.0349e-07 5.471e-07 -9.42416e-08 -9.42416e-08 7.0349e-07 5.60486e-06 -2.84685e-06 5.471e-07 5.60486e-06 2.20982e-06 -2.84685e-06 1.0908e-06 1.0908e-06 4.19219e-06 -1.06643e-06 -4.75563e-06 -1.06643e-06 -1.3037e-05 -1.18463e-09 8.3233e-09 -3.32932e-08 4.73851e-09 -1.62681e-07 -3.60828e-07 1.6015e-06 8.63265e-07 1.70075e-08 -1.66466e-08 -6.80298e-08 2.36926e-09 -2.92076e-07 -8.4664e-07 3.74504e-06 1.5717e-06 -1.68685e-06 -1.77879e-06 8.29916e-06 -4.40119e-07 -3.40149e-08 -3.50014e-06 -3.55039e-06 1.70582e-05 -8.22461e-07 -6.69685e-06 -1.28803e-05 -1.18463e-09 8.3233e-09 -3.60828e-07 -1.62681e-07 4.73851e-09 -3.32932e-08 1.6015e-06 8.63265e-07 1.70075e-08 -8.4664e-07 -1.68685e-06 -2.92076e-07 2.36926e-09 -1.66466e-08 -1.77879e-06 -4.40119e-07 -6.80298e-08 3.74504e-06 8.29916e-06 1.5717e-06 -3.50014e-06 -3.40149e-08 -3.55039e-06 -6.69685e-06 -8.22461e-07 1.70582e-05 -1.28803e-05        0        0        0        0        0        0        0        0 
-1.31935e-20 1.46411e-21 4.68707e-08 -2.30552e-08 -2.30552e-08 4.68707e-08 7.52983e-07 -5.29268e-06 -3.00399e-20 9.42416e-08 3.59617e-07 -5.04427e-08 -5.04427e-08 9.42416e-08 1.04208e-06 -1.03754e-05 3.59617e-07 1.04208e-06 6.8403e-06 -1.03754e-05 7.13834e-07 7.13834e-07 1.14636e-06 1.00725e-05 -2.02444e-05 1.00725e-05 1.3037e-05 -1.15373e-09 1.18463e-09 -4.73851e-09 4.61491e-09 -1.46478e-06 1.54177e-07 -8.29249e-07 7.71765e-06 1.22689e-08 -2.36926e-09 -4.90757e-08 2.30745e-09 -2.79205e-06 2.75144e-07 -1.50398e-06 1.47539e-05 -2.04118e-06 4.57127e-07 1.05666e-05 -5.69473e-06 -2.45379e-08 -4.08099e-06 8.56323e-07 2.09952e-05 -1.09125e-05 -9.05013e-06 -1.7345e-05 -1.15373e-09 1.18463e-09 1.54177e-07 -1.46478e-06 4.61491e-09 -4.73851e-09 -8.29249e-07 7.71765e-06 1.22689e-08 2.75144e-07 -2.04118e-06 -2.79205e-06 2.30745e-09 -2.36926e-09 4.57127e-07 -5.69473e-06 -4.90757e-08 -1.50398e-06 1.05666e-05 1.47539e-05 -4.08099e-06 -2.45379e-08 8.56323e-07 -9.05013e-06 -1.09125e-05 2.09952e-05 -1.7345e-05        0        0        0        0        0        0        0        0 
