-133.062 -10.1077 0.813881 -0.955624  534.896  38.6112 -3.24324  3.83705   19.564 -3.57528 -41.0089  4.07744  266.152  20.2695  -2.0308   2.4882 -77.7784  14.2369  164.054 -16.3108  164.334 -39.1226  8.78983  82.1338 -10.4775 -657.428 -329.156 -182.278   2.5704  1.16436 -25.0085  771.714  -20.966 -2.00554   89.414 -106.356 -6.21436 -19.0656  203.074  341.368 0.656448 -3.77802  55.8141  446.699  19.5537  70.9504 -791.057  138.155  201.117  15.3615  41.0298 -417.796 -541.997 -282.121  3.90603 -1.06796 -1.03669  61.4615 -555.893  9.14012  1.08211 -3.90603  1.46054  4.07392  40.2832 -245.513 -15.6285  3.96368  4.07457 -245.558 -362.181 -4.65248 -2.31549  15.7157 -161.247  -5.3072 -16.0351 -161.277   980.93  9.93961  645.587        0        0        0        0        0        0        0        0 
-12.2485 -119.055  1.17659 -0.79156   47.173  487.909 -4.81919  3.17853  25.8186 -2.39402 -34.9303  2.84694  24.4913  237.883 0.294162  1.18008 -96.4668  9.94593  139.654 -11.4528   140.72 -51.6407 -5.84704  71.3567 -4.09446 -562.525 -287.363   2.5704  138.763  20.8534  1.16436  -20.966 -512.179 -94.0084 -2.00554  107.668 -163.754  11.5096 -6.19557 0.656168 -300.714 -35.9097 -3.77795 -409.213  676.206 -51.3338  19.4785  -106.51  -226.93  315.694 -20.1207  15.3238  436.631    207.1 -1.08211  4.69089  -53.168 -1.03669  9.14012  475.835 -4.69089  1.06796  2.06866  212.957 -36.1365  4.06449  4.00593 -18.5675  213.001  4.06514  325.622  18.8761 -2.75559 -4.58142  144.456 -7.53049 -852.976  144.484 -15.9596  11.6202  -577.47        0        0        0        0        0        0        0        0 
 0.79156 -1.17659  119.055  12.2485 -3.17853  4.81919 -487.909  -47.173  34.9303  2.39402 -25.8186 -2.84694 -1.18008 -0.294162 -237.883 -24.4913 -139.654 -9.94593  96.4668  11.4528  -140.72 -71.3567  5.84704  51.6407  4.09446  562.525  287.363  1.16436  20.8534  138.763   2.5704 -2.00554 -94.0084 -512.179  -20.966  11.5096 -163.754  107.668 -6.19557 -3.77795 -35.9097 -300.714 0.656168 -51.3338  676.206 -409.213  19.4785  -106.51 -20.1207  315.694  -226.93  15.3238  436.631    207.1  1.03669   53.168 -4.69089  1.08211 -1.06796  4.69089 -475.835 -9.14012  36.1365 -212.957 -2.06866 -4.06449 -4.06514 -213.001  18.5675 -4.00593  2.75559 -18.8761 -325.622  4.58142 -144.456 -144.484  852.976  7.53049  15.9596 -11.6202   577.47        0        0        0        0        0        0        0        0 
0.955624 -0.813881  10.1077  133.062 -3.83705  3.24324 -38.6112 -534.896  41.0089  3.57528  -19.564 -4.07744  -2.4882   2.0308 -20.2695 -266.152 -164.054 -14.2369  77.7784  16.3108 -164.334 -82.1338 -8.78983  39.1226  10.4775  657.428  329.156 -25.0085  1.16436   2.5704 -182.278   89.414 -2.00554  -20.966  771.714 -19.0656 -6.21436 -106.356  203.074  55.8141 -3.77802 0.656448  341.368  70.9504  19.5537  446.699 -791.057  138.155  41.0298  15.3615  201.117 -417.796 -541.997 -282.121 -61.4615  1.03669  1.06796 -3.90603  3.90603 -1.08211 -9.14012  555.893 -40.2832 -4.07392 -1.46054  245.513  245.558 -4.07457 -3.96368  15.6285  2.31549  4.65248  362.181 -15.7157  161.247  161.277  16.0351   5.3072  -980.93 -9.93961 -645.587        0        0        0        0        0        0        0        0 
-109.206 -60.0816 -139.473 -163.976  27.4205  16.7205  34.8514  40.9985 -722.551  553.914 0.539199  654.638 -54.7763 -33.7017 -68.2066  -81.881  181.676 -138.391 -0.176617 -163.683 -4.82313 -363.683  270.688     1.25  326.917  1.39944 -6.40263  446.699 -409.213 -51.3338  70.9504 -106.356  107.668  11.5096 -19.0656  408.043  440.296 -7.96062 -537.437  201.117 -226.932 -20.1204  41.0297 -59.4612 -107.426  -8.6345  137.015 -190.711  26.1688  208.931  40.4574 -279.841  68.9272 -184.322  362.181 -325.622  2.06866  1.46054 -2.31549 -2.75559  36.1365 -40.2832  103.777 -8.95055  16.7202 -6.42662   8.6603  10.3791 -144.942  160.707 -16.7202 -144.914 -11.9299  160.677 -68.7625   65.006  581.148  47.5162  -641.01  47.5115 -189.318        0        0        0        0        0        0        0        0 
 13.9886  -28.476   28.476 -13.9886 -3.48888  6.98572 -6.98572  3.48888  554.737 3.55485e-10 -554.737 8.53495e-12  5.33795 -3.33827  3.33827 -5.33795  -138.73 -5.60618e-11   138.73 1.57696e-12 -3.4778e-11  283.556 1.70711e-10 -283.556 1.38984e-11 -1.2859e-11 -7.51275e-11  19.5537  676.206  676.206  19.5537 -6.21436 -163.754 -163.754 -6.21436  440.296 -1086.67  440.296 -53.8613   15.293  316.134  316.134   15.293 -107.426  314.047 -107.426  2.85782 -963.181  209.179 -720.848  209.179  17.4727  261.977 -570.331 -3.96368  18.5675 -18.5675  3.96368  4.07457  213.001 -213.001 -4.07457  10.3791 -3.05096e-10 -10.3791 5.89659e-11 -15.9413 -853.498  853.498  15.9413  144.942 9.01323e-12 -144.942 -2.46136e-12 -1.64201e-10 -579.624 9.30527e-11  579.624 -6.64535e-12 7.07967e-12 5.89395e-11        0        0        0        0        0        0        0        0 
 163.976  139.473  60.0816  109.206 -40.9985 -34.8514 -16.7205 -27.4205 -0.539199 -553.914  722.551 -654.638   81.881  68.2066  33.7017  54.7763 0.176617  138.391 -181.676  163.683  4.82313    -1.25 -270.688  363.683 -326.917 -1.39944  6.40263  70.9504 -51.3338 -409.213  446.699 -19.0656  11.5096  107.668 -106.356 -7.96062  440.296  408.043 -537.437  41.0297 -20.1204 -226.932  201.117  -8.6345 -107.426 -59.4612  137.015 -190.711  40.4574  208.931  26.1688 -279.841  68.9272 -184.322 -1.46054 -2.06866  325.622 -362.181  40.2832 -36.1365  2.75559  2.31549 -16.7202  8.95055 -103.777  6.42662 -160.707  144.942 -10.3791  -8.6603  11.9299  144.914  16.7202 -160.677  68.7625 -47.5162 -581.148  -65.006   641.01 -47.5115  189.318        0        0        0        0        0        0        0        0 
 14.5151 -11.6988  11.6988 -14.5151 -3.59956  2.93318 -2.93318  3.59956  655.045 7.2069e-12 -655.045 -1.26312e-10  9.52218 -7.46635  7.46635 -9.52218 -163.749 -1.98863e-12  163.749 7.26463e-11 -4.0834e-13  327.946 -1.54876e-12 -327.946 -4.92905e-11 1.32783e-12 -1.72928e-11 -791.057  19.4785  19.4785 -791.057  203.074 -6.19557 -6.19557  203.074 -537.437 -53.8613 -537.437  1847.78 -417.689  15.2556  15.2556 -417.689  137.015  2.85782  137.015 -419.466  993.118 -279.815  17.4729 -279.815  746.179 -227.031  407.686  15.6285 -4.00593  4.00593 -15.6285 -245.558  4.06514 -4.06514  245.558   8.6603 5.89699e-11  -8.6603 -1.66742e-10  981.035 -15.9413  15.9413 -981.035 -160.707 -2.56883e-12  160.707 7.76137e-12 -7.16176e-11  643.389 -6.38956e-12 -643.389 -4.44937e-11 6.97231e-12 -3.45364e-11        0        0        0        0        0        0        0        0 
 266.095  20.1609 -1.22473  1.33429  266.095  20.1609 -1.22473  1.33429 -39.1339  5.51105  81.9019 -5.83226  2129.43  161.698 -13.0062  15.4503 -39.1339  5.51105  81.9019 -5.83226 -328.179  -312.66  57.2058  656.191 -65.9561 -328.179 -2629.62  341.368 0.656168 -3.77795  55.8141  341.368 0.656168 -3.77795  55.8141  201.117   15.293  41.0297 -417.689  3031.46 -69.8437 -10.5918  367.997  201.117   15.293  41.0297 -417.689 -282.094  1759.13  81.4709  288.975 -3177.38 -282.094 -2174.65 -15.7157  4.58142  4.06449 -245.513  15.7157 -4.58142 -4.06449  245.513 -6.42662 -15.9362 -160.677  980.676 -1.36629e-09 3.54808e-10 -1.5139e-12 6.71496e-12  6.42662  15.9362  160.677 -980.676  643.146 -6.85828e-10 -4.6148e-11 1.6239e-11 -1.29747e-10 -643.146 -1.37594e-10        0        0        0        0        0        0        0        0 
 24.5022   238.34 -5.00051  1.98616  24.5022   238.34 -5.00051  1.98616 -51.6319  15.4253  68.3643 -7.29358  195.948  1905.45 -18.6626  12.6784 -51.6319  15.4253  68.3643 -7.29358 -275.516 -412.506  37.2657  558.936 -45.5394 -275.516 -2251.92 0.656448 -300.714 -35.9097 -3.77802 0.656448 -300.714 -35.9097 -3.77802 -226.932  316.134 -20.1204  15.2556 -69.8437 -2105.21 -365.794 -10.5918 -226.932  316.134 -20.1204  15.2556  207.346 -1665.26  2691.88 -200.229  81.1686  207.346  1740.01  4.65248 -18.8761  212.957  4.07392 -4.65248  18.8761 -212.957 -4.07392 -8.95055 -853.145  144.914 -15.9362 3.55399e-10 -1.43152e-09 -2.94875e-13 -9.58345e-13  8.95055  853.145 -144.914  15.9362 -579.402 -7.34755e-10 4.69917e-10 7.6934e-12 -4.81837e-11  579.402 2.76156e-10        0        0        0        0        0        0        0        0 
-1.98616  5.00051  -238.34 -24.5022 -1.98616  5.00051  -238.34 -24.5022 -68.3643 -15.4253  51.6319  7.29358 -12.6784  18.6626 -1905.45 -195.948 -68.3643 -15.4253  51.6319  7.29358  275.516 -558.936 -37.2657  412.506  45.5394  275.516  2251.92 -3.77802 -35.9097 -300.714 0.656448 -3.77802 -35.9097 -300.714 0.656448 -20.1204  316.134 -226.932  15.2556 -10.5918 -365.794 -2105.21 -69.8437 -20.1204  316.134 -226.932  15.2556  207.346 -200.229  2691.88 -1665.26  81.1686  207.346  1740.01 -4.07392 -212.957  18.8761 -4.65248  4.07392  212.957 -18.8761  4.65248 -144.914  853.145  8.95055  15.9362 -3.61555e-12 1.49907e-11 1.35196e-09 -3.78876e-10  144.914 -853.145 -8.95055 -15.9362  579.402 1.33316e-12 -5.20984e-10 6.74419e-10 6.0469e-11 -579.402 -2.96858e-10        0        0        0        0        0        0        0        0 
-1.33429  1.22473 -20.1609 -266.095 -1.33429  1.22473 -20.1609 -266.095 -81.9019 -5.51105  39.1339  5.83226 -15.4503  13.0062 -161.698 -2129.43 -81.9019 -5.51105  39.1339  5.83226  328.179 -656.191 -57.2058   312.66  65.9561  328.179  2629.62  55.8141 -3.77795 0.656168  341.368  55.8141 -3.77795 0.656168  341.368  41.0297   15.293  201.117 -417.689  367.997 -10.5918 -69.8437  3031.46  41.0297   15.293  201.117 -417.689 -282.094  288.975  81.4709  1759.13 -3177.38 -282.094 -2174.65  245.513 -4.06449 -4.58142  15.7157 -245.513  4.06449  4.58142 -15.7157  160.677  15.9362  6.42662 -980.676 8.43556e-12 -3.06266e-12 -3.77966e-10 1.61107e-09 -160.677 -15.9362 -6.42662  980.676 -643.146 -6.98652e-12 5.81597e-11 8.39602e-10 9.68807e-11  643.146 1.3117e-10        0        0        0        0        0        0        0        0 
 27.4205  16.7205  34.8514  40.9985 -109.206 -60.0816 -139.473 -163.976  181.676 -138.391 -0.176617 -163.683 -54.7763 -33.7017 -68.2066  -81.881 -722.551  553.914 0.539199  654.638  1.39944 -363.683  270.688     1.25  326.917 -4.82313 -6.40263 -106.356  107.668  11.5096 -19.0656  446.699 -409.213 -51.3338  70.9504 -59.4612 -107.426  -8.6345  137.015  201.117 -226.932 -20.1204  41.0297  408.043  440.296 -7.96062 -537.437  68.9272  26.1688  208.931  40.4574 -279.841 -190.711 -184.322  2.31549  2.75559 -36.1365  40.2832 -362.181  325.622 -2.06866 -1.46054  16.7202  144.914  11.9299 -160.677  -8.6603 -10.3791  144.942 -160.707 -103.777  8.95055 -16.7202  6.42662 -47.5115  -65.006 -581.148 -47.5162   641.01  68.7625  189.318        0        0        0        0        0        0        0        0 
-3.48888  6.98572 -6.98572  3.48888  13.9886  -28.476   28.476 -13.9886  -138.73 -5.68647e-11   138.73 -1.46727e-12  5.33795 -3.33827  3.33827 -5.33795  554.737 3.2594e-10 -554.737 -4.77129e-12 6.77858e-12  283.556 5.75824e-11 -283.556 4.81748e-12 -1.00755e-11 -4.11262e-11 -6.21436 -163.754 -163.754 -6.21436  19.5537  676.206  676.206  19.5537 -107.426  314.047 -107.426  2.85782   15.293  316.134  316.134   15.293  440.296 -1086.67  440.296 -53.8613  261.977  209.179 -720.848  209.179  17.4727 -963.181 -570.331 -4.07457 -213.001  213.001  4.07457  3.96368 -18.5675  18.5675 -3.96368 -144.942 5.44276e-12  144.942 -2.0659e-12  15.9413  853.498 -853.498 -15.9413 -10.3791 2.25498e-10  10.3791 -8.20677e-11 1.85274e-12  579.624 -1.14852e-10 -579.624 1.47899e-11 1.01835e-10 -6.32525e-11        0        0        0        0        0        0        0        0 
-40.9985 -34.8514 -16.7205 -27.4205  163.976  139.473  60.0816  109.206 0.176617  138.391 -181.676  163.683   81.881  68.2066  33.7017  54.7763 -0.539199 -553.914  722.551 -654.638 -1.39944    -1.25 -270.688  363.683 -326.917  4.82313  6.40263 -19.0656  11.5096  107.668 -106.356  70.9504 -51.3338 -409.213  446.699  -8.6345 -107.426 -59.4612  137.015  41.0297 -20.1204 -226.932  201.117 -7.96062  440.296  408.043 -537.437  68.9272  40.4574  208.931  26.1688 -279.841 -190.711 -184.322 -40.2832  36.1365 -2.75559 -2.31549  1.46054  2.06866 -325.622  362.181 -11.9299 -144.914 -16.7202  160.677  160.707 -144.942  10.3791   8.6603  16.7202 -8.95055  103.777 -6.42662  47.5115  47.5162  581.148   65.006  -641.01 -68.7625 -189.318        0        0        0        0        0        0        0        0 
-3.59956  2.93318 -2.93318  3.59956  14.5151 -11.6988  11.6988 -14.5151 -163.749 1.07359e-12  163.749 7.26632e-11  9.52218 -7.46635  7.46635 -9.52218  655.045 -1.82254e-12 -655.045 -3.4863e-10 5.36993e-12  327.946 -1.50386e-11 -327.946 -2.41449e-10 2.64819e-11 -2.8674e-11  203.074 -6.19557 -6.19557  203.074 -791.057  19.4785  19.4785 -791.057  137.015  2.85782  137.015 -419.466 -417.689  15.2556  15.2556 -417.689 -537.437 -53.8613 -537.437  1847.78 -227.031 -279.815  17.4729 -279.815  746.179  993.118  407.686  245.558 -4.06514  4.06514 -245.558 -15.6285  4.00593 -4.00593  15.6285  160.707 -1.95444e-12 -160.707 7.27013e-12 -981.035  15.9413 -15.9413  981.035  -8.6603 -8.23661e-11   8.6603 4.11175e-10 2.22489e-12 -643.389 1.42109e-11  643.389 1.60885e-11 2.26873e-10 2.81997e-11        0        0        0        0        0        0        0        0 
-657.258 -561.947  561.947  657.258  164.327   140.44  -140.44 -164.327 -0.701111 -2.67482e-11 0.701111 -3.3662e-12 -328.165 -274.955  274.955  328.165 0.0335941 1.01057e-11 -0.0335941 4.15579e-12 -1.55335e-10  3.53832 3.27436e-11 -3.53832 9.51283e-12 -1.87939e-12 -9.75433e-11 -541.997  436.631  436.631 -541.997  138.155  -106.51  -106.51  138.155 -190.711 -963.181 -190.711  993.118 -282.094  207.346  207.346 -282.094  68.9272  261.977  68.9272 -227.031  1238.05 -184.141 -570.332 -184.141  407.686 -139.517 -91.9798   5.3072  7.53049 -7.53049  -5.3072 -161.277  144.484 -144.484  161.277   65.006 -1.64285e-10  -65.006 -7.15654e-11  643.389 -579.624  579.624 -643.389 -47.5162 3.87512e-12  47.5162 2.22444e-12 -9.87364e-10   189.16 5.87796e-11  -189.16 -3.11031e-11 1.54046e-11 -2.68408e-12        0        0        0        0        0        0        0        0 
-54.9063 -33.1784  -71.199 -82.1129 -54.9063 -33.1784  -71.199 -82.1129 -363.019  282.877 -0.543533  327.816 -439.241 -267.821 -557.735 -656.081 -363.019  282.877 -0.543533  327.816  0.80555 -2907.01  2214.52  2.59095  2619.26  0.80555 -21.5596  201.117  -226.93 -20.1207  41.0298  201.117  -226.93 -20.1207  41.0298  26.1688  209.179  40.4574 -279.815  1759.13 -1665.26 -200.229  288.975  26.1688  209.179  40.4574 -279.815 -184.141  1440.06  1754.82  13.6445 -2156.24 -184.141 -848.782 -9.93961 -11.6202  144.456 -161.247  9.93961  11.6202 -144.456  161.247 -68.7625 -579.402 -47.5115  643.146 -6.89201e-10 -7.31109e-10 -7.36833e-12 -6.69509e-12  68.7625  579.402  47.5115 -643.146  189.122 -5.51862e-09 3.12649e-10 -1.02895e-11 -7.39813e-11 -189.122 1.31463e-10        0        0        0        0        0        0        0        0 
 8.61733 -24.6025  24.6025 -8.61733  8.61733 -24.6025  24.6025 -8.61733  271.364 1.67617e-10 -271.364 -6.03073e-13  55.9421 -111.506  111.506 -55.9421  271.364 5.19265e-11 -271.364 -1.80673e-11 2.6839e-11   2219.7 9.32218e-10  -2219.7 6.78835e-12 1.1164e-10 5.01288e-11  15.3615  315.694  315.694  15.3615  15.3615  315.694  315.694  15.3615  208.931 -720.848  208.931  17.4729  81.4709  2691.88  2691.88  81.4709  208.931 -720.848  208.931  17.4729 -570.332  1754.82  -4550.2  1754.82 -164.411 -570.332 -3954.26  16.0351  852.976 -852.976 -16.0351 -16.0351 -852.976  852.976  16.0351  581.148 9.29887e-11 -581.148 -6.40554e-12 -3.96829e-11 4.23995e-10 -4.46789e-10 4.77147e-11 -581.148 -1.42919e-10  581.148 1.82236e-11 5.87477e-11 2.86391e-10 3.35149e-10 -3.10479e-10 -8.88889e-12 -9.82752e-11 2.00117e-10        0        0        0        0        0        0        0        0 
 82.1129   71.199  33.1784  54.9063  82.1129   71.199  33.1784  54.9063 0.543533 -282.877  363.019 -327.816  656.081  557.735  267.821  439.241 0.543533 -282.877  363.019 -327.816 -0.80555 -2.59095 -2214.52  2907.01 -2619.26 -0.80555  21.5596  41.0298 -20.1207  -226.93  201.117  41.0298 -20.1207  -226.93  201.117  40.4574  209.179  26.1688 -279.815  288.975 -200.229 -1665.26  1759.13  40.4574  209.179  26.1688 -279.815 -184.141  13.6445  1754.82  1440.06 -2156.24 -184.141 -848.782  161.247 -144.456  11.6202  9.93961 -161.247  144.456 -11.6202 -9.93961  47.5115  579.402  68.7625 -643.146 1.59318e-11 1.64269e-11 6.68763e-10 8.44594e-10 -47.5115 -579.402 -68.7625  643.146 -189.122 3.09788e-11 -3.52848e-10 5.68389e-09 4.40998e-11  189.122 -2.12999e-10        0        0        0        0        0        0        0        0 
 4.87601 -4.26663  4.26663 -4.87601  4.87601 -4.26663  4.26663 -4.87601  327.048 1.28735e-11 -327.048 -4.92241e-11  58.1654 -46.8021  46.8021 -58.1654  327.048 7.87814e-12 -327.048 -2.41425e-10 1.16129e-11  2620.09 1.49418e-11 -2620.09 -1.25187e-09 7.78755e-12 -8.52083e-11 -417.796  15.3238  15.3238 -417.796 -417.796  15.3238  15.3238 -417.796 -279.841  17.4727 -279.841  746.179 -3177.38  81.1686  81.1686 -3177.38 -279.841  17.4727 -279.841  746.179  407.686 -2156.24 -164.411 -2156.24  7186.01  407.686  3869.87  -980.93  15.9596 -15.9596   980.93   980.93 -15.9596  15.9596  -980.93  -641.01 -6.6791e-12   641.01 -4.42308e-11 -1.35829e-10 -4.17337e-11 5.004e-11 1.06834e-10   641.01 1.87921e-11  -641.01 1.18767e-11 -3.09144e-11 -7.3598e-11 -8.88889e-12 4.35794e-11 -2.1267e-10 1.26477e-12 -1.64583e-10        0        0        0        0        0        0        0        0 
 164.327   140.44  -140.44 -164.327 -657.258 -561.947  561.947  657.258 0.0335941 -9.61187e-12 -0.0335941 1.1191e-13 -328.165 -274.955  274.955  328.165 -0.701111 -2.95444e-11 0.701111 3.31823e-11 -1.91491e-12  3.53832 9.247e-11 -3.53832 1.4694e-11 2.413e-11 1.0445e-10  138.155  -106.51  -106.51  138.155 -541.997  436.631  436.631 -541.997  68.9272  261.977  68.9272 -227.031 -282.094  207.346  207.346 -282.094 -190.711 -963.181 -190.711  993.118 -139.517 -184.141 -570.332 -184.141  407.686  1238.05 -91.9798  161.277 -144.484  144.484 -161.277  -5.3072 -7.53049  7.53049   5.3072  47.5162 5.02709e-12 -47.5162 6.99574e-12 -643.389  579.624 -579.624  643.389  -65.006 1.03825e-10   65.006 2.25132e-10 5.17986e-12  -189.16 -8.21956e-11   189.16 1.3376e-12 1.15222e-09 -3.11928e-12        0        0        0        0        0        0        0        0 
-329.142 -286.804  286.804  329.142 -329.142 -286.804  286.804  329.142   -3.672 -6.88427e-11    3.672 -1.93987e-11 -2629.75 -2247.69  2247.69  2629.75   -3.672 -6.04956e-11    3.672 -2.17142e-11 -9.71632e-11 -1.59247 -4.1922e-13  1.59247 -6.41869e-11 1.04336e-10 3.35376e-12 -282.121    207.1    207.1 -282.121 -282.121    207.1    207.1 -282.121 -184.322 -570.331 -184.322  407.686 -2174.65  1740.01  1740.01 -2174.65 -184.322 -570.331 -184.322  407.686 -91.9798 -848.782 -3954.26 -848.782  3869.87 -91.9798  4197.86 -645.587   577.47  -577.47  645.587  645.587  -577.47   577.47 -645.587 -189.318 5.88649e-11  189.318 -3.43916e-11 -1.37321e-10 2.50115e-10 -2.54801e-10 1.30779e-10  189.318 -7.91616e-11 -189.318 2.80993e-11 3.8014e-13 3.85825e-12 2.00089e-10 -1.01181e-11 -1.64572e-10 -8.1446e-11 -9.67191e-11        0        0        0        0        0        0        0        0 
 534.896  38.6112 -10.1077 -133.062  3.83705 -3.24324 0.813881 -0.955624 -77.7784  20.2695   19.564  266.152 -16.3108  14.2369 -3.57528  4.07744  164.054  -2.0308 -41.0089   2.4882 -39.1226 -657.428  8.78983  164.334 -10.4775  82.1338 -329.156  555.893 -9.14012  1.06796 -3.90603  3.90603 -1.08211  1.03669 -61.4615  362.181 -3.96368 -1.46054  15.6285 -15.7157  4.65248 -4.07392  245.513  2.31549 -4.07457 -40.2832  245.558   5.3072 -9.93961  16.0351  161.247  -980.93  161.277 -645.587  771.714  -20.966   2.5704 -182.278   89.414 -2.00554  1.16436 -25.0085  446.699 0.656448 -106.356  341.368 -791.057  19.5537 -6.21436  203.074  70.9504 -3.77802 -19.0656  55.8141  201.117 -541.997  15.3615  138.155 -417.796  41.0298 -282.121        0        0        0        0        0        0        0        0 
  47.173  487.909 -119.055 -12.2485  3.17853 -4.81919  1.17659 -0.79156 -96.4668  237.883  25.8186  24.4913 -11.4528  9.94593 -2.39402  2.84694  139.654 0.294162 -34.9303  1.18008 -51.6407 -562.525 -5.84704   140.72 -4.09446  71.3567 -287.363 -9.14012 -475.835 -4.69089  1.08211 -1.06796  4.69089   53.168  1.03669 -325.622  18.5675 -2.06866 -4.00593  4.58142 -18.8761 -212.957 -4.06449  2.75559 -213.001  36.1365 -4.06514  7.53049 -11.6202  852.976 -144.456  15.9596 -144.484   577.47  -20.966 -512.179  138.763   2.5704 -2.00554 -94.0084  20.8534  1.16436 -409.213 -300.714  107.668 0.656168  19.4785  676.206 -163.754 -6.19557 -51.3338 -35.9097  11.5096 -3.77795  -226.93  436.631  315.694  -106.51  15.3238 -20.1207    207.1        0        0        0        0        0        0        0        0 
-12.2485 -119.055  487.909   47.173 -0.79156  1.17659 -4.81919  3.17853  25.8186  237.883 -96.4668  24.4913  2.84694 -2.39402  9.94593 -11.4528 -34.9303 0.294162  139.654  1.18008 -51.6407   140.72 -5.84704 -562.525 -4.09446  71.3567 -287.363 -1.08211  4.69089  475.835  9.14012 -1.03669  -53.168 -4.69089  1.06796  2.06866 -18.5675  325.622  4.00593  4.06449  212.957  18.8761 -4.58142 -36.1365  213.001 -2.75559  4.06514 -7.53049  144.456 -852.976  11.6202 -15.9596  144.484  -577.47   2.5704  138.763 -512.179  -20.966  1.16436  20.8534 -94.0084 -2.00554  107.668 -300.714 -409.213 0.656168 -6.19557 -163.754  676.206  19.4785  11.5096 -35.9097 -51.3338 -3.77795  -226.93  -106.51  315.694  436.631  15.3238 -20.1207    207.1        0        0        0        0        0        0        0        0 
-133.062 -10.1077  38.6112  534.896 -0.955624 0.813881 -3.24324  3.83705   19.564  20.2695 -77.7784  266.152  4.07744 -3.57528  14.2369 -16.3108 -41.0089  -2.0308  164.054   2.4882 -39.1226  164.334  8.78983 -657.428 -10.4775  82.1338 -329.156  3.90603 -1.06796  9.14012 -555.893  61.4615 -1.03669  1.08211 -3.90603  1.46054  3.96368 -362.181 -15.6285 -245.513  4.07392 -4.65248  15.7157  40.2832  4.07457 -2.31549 -245.558  -5.3072 -161.247 -16.0351  9.93961   980.93 -161.277  645.587 -182.278   2.5704  -20.966  771.714 -25.0085  1.16436 -2.00554   89.414 -106.356 0.656448  446.699  341.368  203.074 -6.21436  19.5537 -791.057 -19.0656 -3.77802  70.9504  55.8141  201.117  138.155  15.3615 -541.997 -417.796  41.0298 -282.121        0        0        0        0        0        0        0        0 
-3.83705  3.24324 -0.813881 0.955624 -534.896 -38.6112  10.1077  133.062 -164.054   2.0308  41.0089  -2.4882  16.3108 -14.2369  3.57528 -4.07744  77.7784 -20.2695  -19.564 -266.152 -82.1338  657.428 -8.78983 -164.334  10.4775  39.1226  329.156 -3.90603  1.08211 -1.03669  61.4615 -555.893  9.14012 -1.06796  3.90603 -2.31549  4.07457  40.2832 -245.558  15.7157 -4.65248  4.07392 -245.513 -362.181  3.96368  1.46054 -15.6285 -161.277  9.93961 -16.0351 -161.247   980.93  -5.3072  645.587   89.414 -2.00554  1.16436 -25.0085  771.714  -20.966   2.5704 -182.278  70.9504 -3.77802 -19.0656  55.8141 -791.057  19.5537 -6.21436  203.074  446.699 0.656448 -106.356  341.368  41.0298 -541.997  15.3615  138.155 -417.796  201.117 -282.121        0        0        0        0        0        0        0        0 
-3.17853  4.81919 -1.17659  0.79156  -47.173 -487.909  119.055  12.2485 -139.654 -0.294162  34.9303 -1.18008  11.4528 -9.94593  2.39402 -2.84694  96.4668 -237.883 -25.8186 -24.4913 -71.3567  562.525  5.84704  -140.72  4.09446  51.6407  287.363  1.06796 -4.69089  -53.168 -1.03669  9.14012  475.835  4.69089 -1.08211 -2.75559  213.001 -36.1365  4.06514 -4.58142  18.8761  212.957  4.06449  325.622 -18.5675  2.06866  4.00593  144.484  11.6202 -852.976  144.456 -15.9596 -7.53049  -577.47 -2.00554 -94.0084  20.8534  1.16436  -20.966 -512.179  138.763   2.5704 -51.3338 -35.9097  11.5096 -3.77795  19.4785  676.206 -163.754 -6.19557 -409.213 -300.714  107.668 0.656168 -20.1207  436.631  315.694  -106.51  15.3238  -226.93    207.1        0        0        0        0        0        0        0        0 
 0.79156 -1.17659  4.81919 -3.17853  12.2485  119.055 -487.909  -47.173  34.9303 -0.294162 -139.654 -1.18008 -2.84694  2.39402 -9.94593  11.4528 -25.8186 -237.883  96.4668 -24.4913 -71.3567  -140.72  5.84704  562.525  4.09446  51.6407  287.363  1.03669   53.168  4.69089 -1.06796  1.08211 -4.69089 -475.835 -9.14012  36.1365 -213.001  2.75559 -4.06514 -4.06449 -212.957 -18.8761  4.58142 -2.06866  18.5675 -325.622 -4.00593 -144.484 -144.456  852.976 -11.6202  15.9596  7.53049   577.47  1.16436  20.8534 -94.0084 -2.00554   2.5704  138.763 -512.179  -20.966  11.5096 -35.9097 -51.3338 -3.77795 -6.19557 -163.754  676.206  19.4785  107.668 -300.714 -409.213 0.656168 -20.1207  -106.51  315.694  436.631  15.3238  -226.93    207.1        0        0        0        0        0        0        0        0 
