-5.08453  8.99904  45.3567  -10.329  1.30162 -2.30553 -11.6071   2.7016  20.0469 -34.1583  35.7423  19.8433 -2.49678  4.36805  22.7353 -5.17481 -5.02859  8.76662 -9.04612 -5.08257 -80.8052  9.96614 -16.5839  18.0119  9.72765  20.2638 -40.1286 -1.39044 -4.81141  115.366 -17.7459   1.0119 -1.45284 -18.1973  1.78009  8.76119 -41.5902  13.5065  15.9074 -3.47306  8.70279  13.2062  2.23683 -3.51759  15.7089   1.9473 -5.30544 -45.6618   9.9334   -43.05 -15.4875  13.5079    14.07 -33.9628   1.6194 -5.48008 -27.8379  6.50141 -0.719834  2.92949  5.48008  -1.4606 -3.11004  21.7691 -14.1837  -6.5914  2.93382 -11.8494 -22.5425  5.96847   1.4731  -11.515  2.18575  2.92531  12.9753 -6.30123  46.5816 -9.69108 -11.9104 -6.05572  25.9061        0        0        0        0        0        0        0        0 
-12.9754  4.96694  11.2704 -47.2489  3.05571 -1.21125 -2.69373  11.1674 -19.9497  -20.364 -50.8707  55.0274 -6.72011  2.52896  5.64442 -23.8385  4.88233  4.97226  12.3521 -12.9819  79.9385 -10.0995  -10.363 -25.7015  28.4107 -19.5593  40.3602 -5.31712 -1.39044 -17.7459  111.426 -1.32975   1.0119  1.78009 -17.2481   8.4313  15.0603   10.954 -39.7766   8.4566 -3.47311  2.23701  11.3079 -3.43771 -5.09367  2.56306  15.2622 -39.4535  9.77495  13.0845 -16.7242 -42.0692  12.5232 -30.8134 -6.75561   1.4606  6.50141 -23.9753  2.82918 -0.719834  -1.6194  6.75561 -3.03514 -5.72788  -11.685  27.2698 -11.1415  2.82796  6.37565 -26.4756  1.40623  2.81945  3.98906 -11.5203  11.5754 -5.21247 -11.0633 -14.8083  45.3054 -5.42393  20.0478        0        0        0        0        0        0        0        0 
-11.1674  2.69373  1.21125 -3.05571  47.2489 -11.2704 -4.96694  12.9754 -12.3521 -4.97226 -4.88233  12.9819  23.8385 -5.64442 -2.52896  6.72011  50.8707   20.364  19.9497 -55.0274  19.5593  25.7015   10.363  10.0995 -28.4107 -79.9385 -40.3602 -17.2481  1.78009   1.0119 -1.32975  111.426 -17.7459 -1.39044 -5.31712  2.56306 -5.09367 -3.43771  15.2622  11.3079  2.23701 -3.47311   8.4566   10.954  15.0603   8.4313 -39.7766  12.5232 -16.7242  13.0845  9.77495 -42.0692 -39.4535 -30.8134  6.75561  -1.6194 -0.719834  2.82918 -23.9753  6.50141   1.4606 -6.75561  3.98906  2.81945  1.40623 -11.5203 -26.4756  6.37565  2.82796 -11.1415  -11.685 -5.72788 -3.03514  27.2698 -5.42393 -14.8083 -11.0633 -5.21247  45.3054  11.5754  20.0478        0        0        0        0        0        0        0        0 
 -2.7016  11.6071  2.30553 -1.30162   10.329 -45.3567 -8.99904  5.08453  9.04612 -8.76662  5.02859  5.08257  5.17481 -22.7353 -4.36805  2.49678 -35.7423  34.1583 -20.0469 -19.8433 -20.2638 -18.0119  16.5839 -9.96614 -9.72765  80.8052  40.1286  1.78009 -18.1973 -1.45284   1.0119 -17.7459  115.366 -4.81141 -1.39044   1.9473  15.7089 -3.51759 -5.30544  2.23683  13.2062  8.70279 -3.47306  13.5065 -41.5902  8.76119  15.9074    14.07 -15.4875   -43.05   9.9334  13.5079 -45.6618 -33.9628  -1.4606  5.48008  2.92949 -0.719834  6.50141 -27.8379 -5.48008   1.6194  2.18575  -11.515   1.4731  2.92531  5.96847 -22.5425 -11.8494  2.93382 -14.1837  21.7691 -3.11004  -6.5914 -6.05572 -9.69108  46.5816 -6.30123 -11.9104  12.9753  25.9061        0        0        0        0        0        0        0        0 
 1.30162 -2.30553 -11.6071   2.7016 -5.08453  8.99904  45.3567  -10.329 -5.02859  8.76662 -9.04612 -5.08257 -2.49678  4.36805  22.7353 -5.17481  20.0469 -34.1583  35.7423  19.8433  20.2638  9.96614 -16.5839  18.0119  9.72765 -80.8052 -40.1286   1.0119 -1.45284 -18.1973  1.78009 -1.39044 -4.81141  115.366 -17.7459 -3.51759  15.7089   1.9473 -5.30544 -3.47306  8.70279  13.2062  2.23683  8.76119 -41.5902  13.5065  15.9074    14.07   9.9334   -43.05 -15.4875  13.5079 -45.6618 -33.9628 0.719834 -2.92949 -5.48008   1.4606  -1.6194  5.48008  27.8379 -6.50141  -1.4731   11.515 -2.18575 -2.92531 -2.93382  11.8494  22.5425 -5.96847  3.11004 -21.7691  14.1837   6.5914  6.05572  6.30123 -46.5816  9.69108  11.9104 -12.9753 -25.9061        0        0        0        0        0        0        0        0 
 3.05571 -1.21125 -2.69373  11.1674 -12.9754  4.96694  11.2704 -47.2489  4.88233  4.97226  12.3521 -12.9819 -6.72011  2.52896  5.64442 -23.8385 -19.9497  -20.364 -50.8707  55.0274 -19.5593 -10.0995  -10.363 -25.7015  28.4107  79.9385  40.3602 -1.32975   1.0119  1.78009 -17.2481 -5.31712 -1.39044 -17.7459  111.426 -3.43771 -5.09367  2.56306  15.2622   8.4566 -3.47311  2.23701  11.3079   8.4313  15.0603   10.954 -39.7766  12.5232  9.77495  13.0845 -16.7242 -42.0692 -39.4535 -30.8134 -2.82918 0.719834   1.6194 -6.75561  6.75561  -1.4606 -6.50141  23.9753 -1.40623 -2.81945 -3.98906  11.5203  11.1415 -2.82796 -6.37565  26.4756  3.03514  5.72788   11.685 -27.2698  5.42393  5.21247  11.0633  14.8083 -45.3054 -11.5754 -20.0478        0        0        0        0        0        0        0        0 
-43.6962  41.0984  19.7833 -20.1563  11.2828 -10.1366 -4.92896  5.14418  6.90792 -78.1187 -1.06823  81.0128 -21.8824  20.4537  9.94895 -9.95354 0.151707  19.4854 0.711368  -20.683 -3.65501  3.23412 -39.3032   0.2237  39.9152 -0.840356 -4.93103   10.954  13.5065  8.76119   8.4313  2.56306   1.9473 -3.51759 -3.43771   404.97 -40.7296 -9.05573 -44.5488 -16.7165 -15.4901  9.93404  9.77301 -58.8202   12.837 -8.37204   13.797 -183.454  24.8867  -31.498  39.9325 -33.3571  67.1355 -180.432   11.685  14.1837  2.18575  3.98906 -3.03514 -3.11004  -1.4731 -1.40623   101.73 -8.05337   24.108 -16.8557  12.4787  12.2157  5.68503  5.84842  -24.108  5.43952  -11.318  6.05988  -96.384  96.6451 -20.9417  45.3501  -25.121  45.2213 -181.019        0        0        0        0        0        0        0        0 
 20.6515 -39.5338  39.5338 -20.6515 -5.28333  10.1175 -10.1175  5.28333 -80.5743 -3.9857e-14  80.5743 6.95971e-15  10.1544 -19.2021  19.2021 -10.1544   20.227 1.42109e-14  -20.227 5.55112e-17 1.49603e-14  -40.098 -3.41949e-14   40.098 8.04912e-15 4.44089e-16 -6.66134e-15  15.0603 -41.5902 -41.5902  15.0603 -5.09367  15.7089  15.7089 -5.09367 -40.7296  351.262 -40.7296 -45.4911  13.0873 -42.9741 -42.9741  13.0873   12.837 -45.3258   12.837 0.743931 -2.31614 -31.4442 -2.10196 -31.4442  21.7005  21.8187 -90.0134 -6.37565  22.5425 -22.5425  6.37565  2.82796 -11.8494  11.8494 -2.82796  12.2157 7.60503e-15 -12.2157 5.36376e-15 -11.5356  47.9431 -47.9431  11.5356 -5.68503 -1.06581e-14  5.68503 -3.33067e-16 -2.4647e-14  24.3427 9.32587e-15 -24.3427 1.72085e-15 -1.11022e-15 -1.68754e-14        0        0        0        0        0        0        0        0 
 20.1563 -19.7833 -41.0984  43.6962 -5.14418  4.92896  10.1366 -11.2828  1.06823  78.1187 -6.90792 -81.0128  9.95354 -9.94895 -20.4537  21.8824 -0.711368 -19.4854 -0.151707   20.683  3.65501  -0.2237  39.3032 -3.23412 -39.9152 0.840356  4.93103   8.4313  8.76119  13.5065   10.954 -3.43771 -3.51759   1.9473  2.56306 -9.05573 -40.7296   404.97 -44.5488  9.77301  9.93404 -15.4901 -16.7165 -8.37204   12.837 -58.8202   13.797 -183.454  39.9325  -31.498  24.8867 -33.3571  67.1355 -180.432 -3.98906 -2.18575 -14.1837  -11.685  1.40623   1.4731  3.11004  3.03514  -24.108  8.05337  -101.73  16.8557 -5.84842 -5.68503 -12.2157 -12.4787   11.318 -5.43952   24.108 -6.05988   96.384 -45.3501  20.9417 -96.6451   25.121 -45.2213  181.019        0        0        0        0        0        0        0        0 
 46.7683 -19.5136  19.5136 -46.7683 -10.9906  4.75493 -4.75493  10.9906  78.8599 -5.42622e-15 -78.8599 -3.25157e-14    24.35 -9.94116  9.94116   -24.35 -19.3174 2.33147e-15  19.3174 8.09075e-15 1.02071e-14  40.0373 -6.60583e-15 -40.0373 -1.72987e-14 8.32667e-16 8.32667e-16 -39.7766  15.9074  15.9074 -39.7766  15.2622 -5.30544 -5.30544  15.2622 -44.5488 -45.4911 -44.5488  352.916 -42.1681  13.5109  13.5109 -42.1681   13.797 0.743931   13.797 -45.6869 -1.32398  -33.425  21.7006  -33.425 -1.37981  21.6067 -89.5929  26.4756 -5.96847  5.96847 -26.4756 -11.1415  2.93382 -2.93382  11.1415  12.4787 -2.71311e-15 -12.4787 2.67147e-15  43.9519 -11.5356  11.5356 -43.9519 -5.84842 1.11022e-15  5.84842 9.42996e-15 2.26069e-14  21.7388 -3.60822e-15 -21.7388 -1.2837e-15 -5.55112e-16 1.91791e-14        0        0        0        0        0        0        0        0 
 20.8344 -5.13079 -2.31603  5.50272  20.8344 -5.13079 -2.31603  5.50272  23.7088  9.52588  9.42983 -23.5147  173.027 -43.4023 -19.5246  46.4853  23.7088  9.52588  9.42983 -23.5147 -37.8758   192.04  80.1402  76.9557 -197.692 -37.8758 -308.358  11.3079  2.23683 -3.47306   8.4566  11.3079  2.23683 -3.47306   8.4566 -16.7165  13.0873  9.77301 -42.1681  400.048 -59.2765 -8.44232 -9.59457 -16.7165  13.0873  9.77301 -42.1681 -30.8735  21.0129  65.9101  39.5706 -182.674 -30.8735 -169.815 -27.2698   6.5914  2.92531 -11.5203  27.2698  -6.5914 -2.92531  11.5203 -16.8557 -11.4749 -6.05988  46.9618 5.11848e-14 -3.05311e-15 -3.88578e-16 8.47065e-15  16.8557  11.4749  6.05988 -46.9618  23.4526 1.12479e-14 5.82867e-15 8.32667e-16 -3.94615e-14 -23.4526 -2.22045e-16        0        0        0        0        0        0        0        0 
 5.63128 -23.6939 -4.85407   2.7097  5.63128 -23.6939 -4.85407   2.7097 -18.1734   18.482 -10.1482 -10.6028  42.6727 -190.411 -39.0442  20.5559 -18.1734   18.482 -10.1482 -10.6028  40.9261   -149.8  148.537  -81.564  -80.232  40.9261  328.732  2.23701  13.2062  8.70279 -3.47311  2.23701  13.2062  8.70279 -3.47311 -15.4901 -42.9741  9.93404  13.5109 -59.2765  413.851 -7.82909 -8.44232 -15.4901 -42.9741  9.93404  13.5109 -33.9115   29.996 -188.228  40.7229  69.2964 -33.9115 -193.574  5.72788 -21.7691  -11.515  2.81945 -5.72788  21.7691   11.515 -2.81945 -8.05337  45.2427 -5.43952 -11.4749 -7.23727e-15 -6.21725e-15 -1.77636e-15 -1.01308e-15  8.05337 -45.2427  5.43952  11.4749   22.386 1.18239e-14 2.66454e-15 2.77556e-15 9.4369e-15  -22.386 -1.75415e-14        0        0        0        0        0        0        0        0 
 -2.7097  4.85407  23.6939 -5.63128  -2.7097  4.85407  23.6939 -5.63128  10.1482  -18.482  18.1734  10.6028 -20.5559  39.0442  190.411 -42.6727  10.1482  -18.482  18.1734  10.6028 -40.9261   81.564 -148.537    149.8   80.232 -40.9261 -328.732 -3.47311  8.70279  13.2062  2.23701 -3.47311  8.70279  13.2062  2.23701  9.93404 -42.9741 -15.4901  13.5109 -8.44232 -7.82909  413.851 -59.2765  9.93404 -42.9741 -15.4901  13.5109 -33.9115  40.7229 -188.228   29.996  69.2964 -33.9115 -193.574 -2.81945   11.515  21.7691 -5.72788  2.81945  -11.515 -21.7691  5.72788  5.43952 -45.2427  8.05337  11.4749 1.38778e-15 4.88498e-15 3.55271e-15 6.21725e-15 -5.43952  45.2427 -8.05337 -11.4749  -22.386 1.33227e-15 -1.24345e-14 3.55271e-15 -3.33067e-15   22.386 -1.24345e-14        0        0        0        0        0        0        0        0 
-5.50272  2.31603  5.13079 -20.8344 -5.50272  2.31603  5.13079 -20.8344 -9.42983 -9.52588 -23.7088  23.5147 -46.4853  19.5246  43.4023 -173.027 -9.42983 -9.52588 -23.7088  23.5147  37.8758 -76.9557 -80.1402  -192.04  197.692  37.8758  308.358   8.4566 -3.47306  2.23683  11.3079   8.4566 -3.47306  2.23683  11.3079  9.77301  13.0873 -16.7165 -42.1681 -9.59457 -8.44232 -59.2765  400.048  9.77301  13.0873 -16.7165 -42.1681 -30.8735  39.5706  65.9101  21.0129 -182.674 -30.8735 -169.815  11.5203 -2.92531  -6.5914  27.2698 -11.5203  2.92531   6.5914 -27.2698  6.05988  11.4749  16.8557 -46.9618 -1.35933e-14 9.99201e-16 5.32907e-15 -4.64073e-14 -6.05988 -11.4749 -16.8557  46.9618 -23.4526 -6.4948e-15 -1.9984e-15 -3.06422e-14 4.74065e-14  23.4526 3.21965e-14        0        0        0        0        0        0        0        0 
 11.2828 -10.1366 -4.92896  5.14418 -43.6962  41.0984  19.7833 -20.1563 0.151707  19.4854 0.711368  -20.683 -21.8824  20.4537  9.94895 -9.95354  6.90792 -78.1187 -1.06823  81.0128 -0.840356  3.23412 -39.3032   0.2237  39.9152 -3.65501 -4.93103  2.56306   1.9473 -3.51759 -3.43771   10.954  13.5065  8.76119   8.4313 -58.8202   12.837 -8.37204   13.797 -16.7165 -15.4901  9.93404  9.77301   404.97 -40.7296 -9.05573 -44.5488  67.1355  24.8867  -31.498  39.9325 -33.3571 -183.454 -180.432  3.03514  3.11004   1.4731  1.40623  -11.685 -14.1837 -2.18575 -3.98906   24.108 -5.43952   11.318 -6.05988 -12.4787 -12.2157 -5.68503 -5.84842  -101.73  8.05337  -24.108  16.8557 -45.2213 -96.6451  20.9417 -45.3501   25.121   96.384  181.019        0        0        0        0        0        0        0        0 
-5.28333  10.1175 -10.1175  5.28333  20.6515 -39.5338  39.5338 -20.6515   20.227 4.88498e-15  -20.227 1.38778e-16  10.1544 -19.2021  19.2021 -10.1544 -80.5743        0  80.5743 -1.26565e-14 -5.21805e-15  -40.098 7.10543e-15   40.098 -6.21725e-15 4.26326e-14 1.24345e-14 -5.09367  15.7089  15.7089 -5.09367  15.0603 -41.5902 -41.5902  15.0603   12.837 -45.3258   12.837 0.743931  13.0873 -42.9741 -42.9741  13.0873 -40.7296  351.262 -40.7296 -45.4911  21.8187 -31.4442 -2.10196 -31.4442  21.7005 -2.31614 -90.0134 -2.82796  11.8494 -11.8494  2.82796  6.37565 -22.5425  22.5425 -6.37565  5.68503 6.43929e-15 -5.68503 1.94289e-16  11.5356 -47.9431  47.9431 -11.5356 -12.2157 3.55271e-15  12.2157 -3.55271e-15 -9.99201e-16 -24.3427 1.77636e-14  24.3427 -3.44169e-15 1.95399e-14 2.13163e-14        0        0        0        0        0        0        0        0 
-5.14418  4.92896  10.1366 -11.2828  20.1563 -19.7833 -41.0984  43.6962 -0.711368 -19.4854 -0.151707   20.683  9.95354 -9.94895 -20.4537  21.8824  1.06823  78.1187 -6.90792 -81.0128 0.840356  -0.2237  39.3032 -3.23412 -39.9152  3.65501  4.93103 -3.43771 -3.51759   1.9473  2.56306   8.4313  8.76119  13.5065   10.954 -8.37204   12.837 -58.8202   13.797  9.77301  9.93404 -15.4901 -16.7165 -9.05573 -40.7296   404.97 -44.5488  67.1355  39.9325  -31.498  24.8867 -33.3571 -183.454 -180.432 -1.40623  -1.4731 -3.11004 -3.03514  3.98906  2.18575  14.1837   11.685  -11.318  5.43952  -24.108  6.05988  5.84842  5.68503  12.2157  12.4787   24.108 -8.05337   101.73 -16.8557  45.2213  45.3501 -20.9417  96.6451  -25.121  -96.384 -181.019        0        0        0        0        0        0        0        0 
-10.9906  4.75493 -4.75493  10.9906  46.7683 -19.5136  19.5136 -46.7683 -19.3174 1.9984e-15  19.3174 8.84015e-15    24.35 -9.94116  9.94116   -24.35  78.8599 -9.76996e-15 -78.8599 -5.82867e-14 1.66533e-15  40.0373 -3.55271e-15 -40.0373 -2.31482e-14 -4.79616e-14 -1.11022e-14  15.2622 -5.30544 -5.30544  15.2622 -39.7766  15.9074  15.9074 -39.7766   13.797 0.743931   13.797 -45.6869 -42.1681  13.5109  13.5109 -42.1681 -44.5488 -45.4911 -44.5488  352.916  21.6067  -33.425  21.7006  -33.425 -1.37981 -1.32398 -89.5929  11.1415 -2.93382  2.93382 -11.1415 -26.4756  5.96847 -5.96847  26.4756  5.84842 -1.81799e-15 -5.84842 -1.59942e-15 -43.9519  11.5356 -11.5356  43.9519 -12.4787 3.10862e-15  12.4787 -3.38618e-15 4.82947e-15 -21.7388 -2.22045e-16  21.7388 1.04083e-15 -2.15383e-14 -1.24345e-14        0        0        0        0        0        0        0        0 
-78.7112   81.717  -81.717  78.7112  20.0708 -20.3276  20.3276 -20.0708 -9.50564 8.93174e-14  9.50564 4.5533e-14 -38.9485  41.0778 -41.0778  38.9485  4.18648 -2.04281e-14 -4.18648 -1.79856e-14 8.6986e-14 -1.75801 6.4615e-14  1.75801 2.07057e-14 -3.19744e-14 6.06182e-14 -39.4535 -45.6618 -45.6618 -39.4535  12.5232    14.07    14.07  12.5232 -183.454 -2.31614 -183.454 -1.32398 -30.8735 -33.9115 -33.9115 -30.8735  67.1355  21.8187  67.1355  21.6067  1217.59 -180.864 -90.0151 -180.864 -89.5877  -134.22 -102.574  14.8083  9.69108 -9.69108 -14.8083 -5.21247 -6.30123  6.30123  5.21247  96.6451 1.80966e-14 -96.6451 -3.747e-14  21.7388  24.3427 -24.3427 -21.7388 -45.3501 -1.15463e-14  45.3501 1.10745e-14 -4.26048e-14  181.865 2.44249e-14 -181.865 -2.53686e-14 7.99361e-15 -1.35447e-14        0        0        0        0        0        0        0        0 
-23.2469   20.092  9.76689 -10.6232 -23.2469   20.092  9.76689 -10.6232 -3.83091 -38.6392 -3.06917  42.8183 -173.306  169.194  80.5894  -80.106 -3.83091 -38.6392 -3.06917  42.8183  8.29915  5.10065  -318.59 -8.06431  322.056  8.29915 -0.00787936 -16.7242 -15.4875   9.9334  9.77495 -16.7242 -15.4875   9.9334  9.77495  24.8867 -31.4442  39.9325  -33.425  21.0129   29.996  40.7229  39.5706  24.8867 -31.4442  39.9325  -33.425 -180.864  1434.97 -173.541  10.1632 -189.993 -180.864 -826.067 -11.5754 -12.9753 -6.05572 -5.42393  11.5754  12.9753  6.05572  5.42393  -96.384   22.386 -45.2213  23.4526 3.99611e-14 -2.06501e-14 -4.66294e-15 7.34135e-15   96.384  -22.386  45.2213 -23.4526  180.894 9.00391e-14 1.57652e-14 -2.04281e-14 -4.17999e-14 -180.894 -6.76126e-14        0        0        0        0        0        0        0        0 
 10.9787 -21.2684  21.2684 -10.9787  10.9787 -21.2684  21.2684 -10.9787 -40.8104 -1.46549e-14  40.8104 2.85882e-15  83.6063 -171.326  171.326 -83.6063 -40.8104 -2.13163e-14  40.8104 -6.43929e-15 1.74305e-14 -328.203 7.99361e-14  328.203 -2.05391e-14 4.44089e-15 1.4122e-13  13.0845   -43.05   -43.05  13.0845  13.0845   -43.05   -43.05  13.0845  -31.498 -2.10196  -31.498  21.7006  65.9101 -188.228 -188.228  65.9101  -31.498 -2.10196  -31.498  21.7006 -90.0151 -173.541  1217.08 -173.541 -135.341 -90.0151 -103.334  11.0633 -46.5816  46.5816 -11.0633 -11.0633  46.5816 -46.5816  11.0633 -20.9417 -4.26326e-14  20.9417 2.55351e-15 -2.9976e-15 5.32907e-15 2.66454e-15 -3.38618e-15  20.9417 3.55271e-14 -20.9417 1.55431e-15 -4.21885e-15 1.79856e-14 -1.24345e-14 -1.77636e-15 4.66294e-15 1.42109e-14 -1.68754e-14        0        0        0        0        0        0        0        0 
 10.6232 -9.76689  -20.092  23.2469  10.6232 -9.76689  -20.092  23.2469  3.06917  38.6392  3.83091 -42.8183   80.106 -80.5894 -169.194  173.306  3.06917  38.6392  3.83091 -42.8183 -8.29915  8.06431   318.59 -5.10065 -322.056 -8.29915 0.00787936  9.77495   9.9334 -15.4875 -16.7242  9.77495   9.9334 -15.4875 -16.7242  39.9325 -31.4442  24.8867  -33.425  39.5706  40.7229   29.996  21.0129  39.9325 -31.4442  24.8867  -33.425 -180.864  10.1632 -173.541  1434.97 -189.993 -180.864 -826.067  5.42393  6.05572  12.9753  11.5754 -5.42393 -6.05572 -12.9753 -11.5754  45.2213  -22.386   96.384 -23.4526 -1.11022e-14 8.21565e-15 1.59872e-14 -3.19744e-14 -45.2213   22.386  -96.384  23.4526 -180.894 -9.76996e-15 -2.13163e-14 -3.9968e-14 3.15303e-14  180.894 5.86198e-14        0        0        0        0        0        0        0        0 
 19.6145 -9.07875  9.07875 -19.6145  19.6145 -9.07875  9.07875 -19.6145  37.2337 -3.05311e-15 -37.2337 -1.48354e-14  167.047 -76.8001  76.8001 -167.047  37.2337 -2.66454e-15 -37.2337 -1.77636e-15 1.00475e-14  304.559 -2.30926e-14 -304.559 1.29563e-13 -1.55431e-14 6.23945e-14 -42.0692  13.5079  13.5079 -42.0692 -42.0692  13.5079  13.5079 -42.0692 -33.3571  21.7005 -33.3571 -1.37981 -182.674  69.2964  69.2964 -182.674 -33.3571  21.7005 -33.3571 -1.37981 -89.5877 -189.993 -135.341 -189.993  1226.01 -89.5877 -97.7249 -45.3054  11.9104 -11.9104  45.3054  45.3054 -11.9104  11.9104 -45.3054  -25.121 9.76996e-15   25.121 1.02557e-14 1.02765e-14 2.83107e-15 -5.32907e-15 2.0213e-14   25.121 -2.44249e-15  -25.121 -4.45755e-14 -1.27953e-14 -1.28508e-14 2.88658e-15 1.02141e-14 -1.17684e-14 -1.35447e-14 4.21885e-15        0        0        0        0        0        0        0        0 
 20.0708 -20.3276  20.3276 -20.0708 -78.7112   81.717  -81.717  78.7112  4.18648 -1.95399e-14 -4.18648 -1.24345e-14 -38.9485  41.0778 -41.0778  38.9485 -9.50564 7.81597e-14  9.50564 5.86198e-14 -3.01981e-14 -1.75801 3.01981e-14  1.75801 2.26485e-14 1.38556e-13 6.03961e-14  12.5232    14.07    14.07  12.5232 -39.4535 -45.6618 -45.6618 -39.4535  67.1355  21.8187  67.1355  21.6067 -30.8735 -33.9115 -33.9115 -30.8735 -183.454 -2.31614 -183.454 -1.32398  -134.22 -180.864 -90.0151 -180.864 -89.5877  1217.59 -102.574  5.21247  6.30123 -6.30123 -5.21247 -14.8083 -9.69108  9.69108  14.8083  45.3501 1.23235e-14 -45.3501 -7.84095e-15 -21.7388 -24.3427  24.3427  21.7388 -96.6451 -5.32907e-15  96.6451 1.66533e-14 -7.88258e-15 -181.865 1.33227e-15  181.865 1.08802e-14 1.10134e-13 4.19664e-14        0        0        0        0        0        0        0        0 
-41.3334  40.2319 -40.2319  41.3334 -41.3334  40.2319 -40.2319  41.3334 -14.9812 4.39648e-14  14.9812 1.66533e-14 -312.959  332.852 -332.852  312.959 -14.9812 1.42109e-14  14.9812 4.92939e-14 5.32907e-14 -53.8646 3.90799e-14  53.8646 7.70495e-14 7.10543e-14 3.05533e-13 -30.8134 -33.9628 -33.9628 -30.8134 -30.8134 -33.9628 -33.9628 -30.8134 -180.432 -90.0134 -180.432 -89.5929 -169.815 -193.574 -193.574 -169.815 -180.432 -90.0134 -180.432 -89.5929 -102.574 -826.067 -103.334 -826.067 -97.7249 -102.574  4125.16 -20.0478 -25.9061  25.9061  20.0478  20.0478  25.9061 -25.9061 -20.0478 -181.019 -5.973e-14  181.019 3.30569e-14 2.30371e-14 -1.77636e-14 3.9968e-15 7.49401e-15  181.019 3.55271e-14 -181.019 -3.44169e-14 4.20775e-14 -5.22915e-14 -1.77636e-14 1.25677e-13 -1.55431e-15 -3.81917e-14 -3.10862e-14        0        0        0        0        0        0        0        0 
 47.2489 -11.2704  2.69373 -11.1674  12.9754 -4.96694  1.21125 -3.05571  50.8707 -5.64442 -12.3521  23.8385 -55.0274   20.364 -4.97226  12.9819  19.9497 -2.52896 -4.88233  6.72011  25.7015 -79.9385   10.363  19.5593 -28.4107  10.0995 -40.3602  23.9753 -6.50141   1.6194 -6.75561  6.75561  -1.4606 0.719834 -2.82918   11.685 -6.37565 -3.98906  26.4756 -27.2698  5.72788 -2.81945  11.5203  3.03514 -2.82796 -1.40623  11.1415  14.8083 -11.5754  11.0633  5.42393 -45.3054  5.21247 -20.0478  111.426 -17.7459  1.78009 -17.2481 -5.31712 -1.39044   1.0119 -1.32975   10.954  2.23701  2.56306  11.3079 -39.7766  15.0603 -5.09367  15.2622   8.4313 -3.47311 -3.43771   8.4566 -16.7242 -39.4535  13.0845  12.5232 -42.0692  9.77495 -30.8134        0        0        0        0        0        0        0        0 
  10.329 -45.3567  11.6071  -2.7016  5.08453 -8.99904  2.30553 -1.30162 -35.7423 -22.7353  9.04612  5.17481 -19.8433  34.1583 -8.76662  5.08257 -20.0469 -4.36805  5.02859  2.49678 -18.0119  80.8052  16.5839 -20.2638 -9.72765 -9.96614  40.1286 -6.50141  27.8379 -5.48008   1.4606  -1.6194  5.48008 -2.92949 0.719834  14.1837  22.5425 -2.18575 -5.96847   6.5914 -21.7691   11.515 -2.92531  3.11004  11.8494  -1.4731 -2.93382  9.69108 -12.9753 -46.5816  6.05572  11.9104  6.30123 -25.9061 -17.7459  115.366 -18.1973  1.78009 -1.39044 -4.81141 -1.45284   1.0119  13.5065  13.2062   1.9473  2.23683  15.9074 -41.5902  15.7089 -5.30544  8.76119  8.70279 -3.51759 -3.47306 -15.4875 -45.6618   -43.05    14.07  13.5079   9.9334 -33.9628        0        0        0        0        0        0        0        0 
 -2.7016  11.6071 -45.3567   10.329 -1.30162  2.30553 -8.99904  5.08453  9.04612 -22.7353 -35.7423  5.17481  5.08257 -8.76662  34.1583 -19.8433  5.02859 -4.36805 -20.0469  2.49678 -18.0119 -20.2638  16.5839  80.8052 -9.72765 -9.96614  40.1286  -1.4606  5.48008 -27.8379  6.50141 -0.719834  2.92949 -5.48008   1.6194  2.18575 -22.5425 -14.1837  5.96847  2.92531  -11.515  21.7691  -6.5914   1.4731 -11.8494 -3.11004  2.93382 -9.69108 -6.05572  46.5816  12.9753 -11.9104 -6.30123  25.9061  1.78009 -18.1973  115.366 -17.7459   1.0119 -1.45284 -4.81141 -1.39044   1.9473  13.2062  13.5065  2.23683 -5.30544  15.7089 -41.5902  15.9074 -3.51759  8.70279  8.76119 -3.47306 -15.4875    14.07   -43.05 -45.6618  13.5079   9.9334 -33.9628        0        0        0        0        0        0        0        0 
-11.1674  2.69373 -11.2704  47.2489 -3.05571  1.21125 -4.96694  12.9754 -12.3521 -5.64442  50.8707  23.8385  12.9819 -4.97226   20.364 -55.0274 -4.88233 -2.52896  19.9497  6.72011  25.7015  19.5593   10.363 -79.9385 -28.4107  10.0995 -40.3602  6.75561  -1.6194  6.50141 -23.9753  2.82918 -0.719834   1.4606 -6.75561  3.98906  6.37565  -11.685 -26.4756 -11.5203  2.81945 -5.72788  27.2698  1.40623  2.82796 -3.03514 -11.1415 -14.8083 -5.42393 -11.0633  11.5754  45.3054 -5.21247  20.0478 -17.2481  1.78009 -17.7459  111.426 -1.32975   1.0119 -1.39044 -5.31712  2.56306  2.23701   10.954  11.3079  15.2622 -5.09367  15.0603 -39.7766 -3.43771 -3.47311   8.4313   8.4566 -16.7242  12.5232  13.0845 -39.4535 -42.0692  9.77495 -30.8134        0        0        0        0        0        0        0        0 
